10320.0000000,1.0401369,-0.4014705,-0.6656125,0.0521754,-0.3187486,-0.0565570
10325.0000000,1.0476897,-0.4731616,-0.6385061,0.0521754,-0.3187486,-0.0565570
10330.0000000,1.0574005,-0.4803307,-0.5812815,0.1118045,-0.2873226,-0.0807957
10335.0000000,1.0574005,-0.4803307,-0.5812815,0.1118045,-0.2873226,-0.0807957
10340.0000000,1.0595585,-0.4301469,-0.5842934,0.1080777,-0.2244708,-0.1050345
10345.0000000,1.0595585,-0.4301469,-0.5842934,0.1080777,-0.2244708,-0.1050345
10350.0000000,1.0627954,-0.4229778,-0.6354943,0.0894436,-0.2154920,-0.1333130
10355.0000000,1.0627954,-0.4229778,-0.6354943,0.0894436,-0.2154920,-0.1333130
10360.0000000,1.0940859,-0.4731616,-0.6746480,0.1490726,-0.3187486,-0.1494721
10365.0000000,1.0940859,-0.4731616,-0.6746480,0.1490726,-0.3187486,-0.1494721
10370.0000000,1.1189024,-0.5806984,-0.6957307,0.2310626,-0.3501745,-0.1615915
10375.0000000,1.1189024,-0.5806984,-0.6957307,0.2310626,-0.3501745,-0.1615915
10380.0000000,1.0973228,-0.6882351,-0.7439199,0.2646039,-0.2244708,-0.1817904
10385.0000000,1.0973228,-0.6882351,-0.7439199,0.2646039,-0.2244708,-0.1817904
10390.0000000,1.0627954,-0.6380513,-0.7559672,0.2832380,-0.0808095,-0.2141087
10395.0000000,1.0627954,-0.6380513,-0.7559672,0.2832380,-0.0808095,-0.2141087
10400.0000000,1.0325840,-0.5591910,-0.7168135,0.2869648,0.0134682,-0.2221883
10405.0000000,1.0325840,-0.5591910,-0.7168135,0.2869648,0.0134682,-0.2221883
10410.0000000,1.0099254,-0.5233454,-0.6385061,0.3130526,0.0628518,-0.2141087
10415.0000000,1.0099254,-0.5233454,-0.6385061,0.3130526,0.0628518,-0.2141087
10420.0000000,0.9872668,-0.4301469,-0.5632106,0.3726816,0.0538730,-0.1898700
10425.0000000,0.9872668,-0.4301469,-0.5632106,0.3726816,0.0538730,-0.1898700
10430.0000000,0.9667662,-0.3512867,-0.5120096,0.4211302,-0.0404047,-0.1939098
10435.0000000,0.9667662,-0.3512867,-0.5120096,0.4211302,-0.0404047,-0.1939098
10440.0000000,0.9710821,-0.4014705,-0.4909269,0.4136766,-0.1975343,-0.1898700
10445.0000000,0.9710821,-0.4014705,-0.4909269,0.4136766,-0.1975343,-0.1898700
10450.0000000,1.0045305,-0.5591910,-0.4909269,0.3950425,-0.3905792,-0.1535119
10455.0000000,1.0045305,-0.5591910,-0.4909269,0.3950425,-0.3905792,-0.1535119
10460.0000000,1.0487687,-0.7169115,-0.5391160,0.3950425,-0.5656664,-0.0848355
10465.0000000,1.0487687,-0.7169115,-0.5391160,0.3950425,-0.5656664,-0.0848355
10470.0000000,1.0800591,-0.8316174,-0.5933288,0.4323107,-0.6105606,-0.0403979
10475.0000000,1.0800591,-0.8316174,-0.5933288,0.4323107,-0.6105606,-0.0403979
10480.0000000,1.0897699,-0.8961394,-0.6144116,0.4658520,-0.4668993,-0.0525172
10485.0000000,1.0897699,-0.8961394,-0.6144116,0.4658520,-0.4668993,-0.0525172
10490.0000000,1.0800591,-0.9104777,-0.6264589,0.4621252,-0.2334496,-0.1090743
10495.0000000,1.0800591,-0.9104777,-0.6264589,0.4621252,-0.2334496,-0.1090743
10500.0000000,1.0627954,-0.8602939,-0.6324825,0.4211302,-0.0269365,-0.2019894
10505.0000000,1.0627954,-0.8602939,-0.6324825,0.4211302,-0.0269365,-0.2019894
10510.0000000,1.0487687,-0.7599262,-0.6445298,0.3279598,0.0404047,-0.2908647
10515.0000000,1.0487687,-0.7599262,-0.6445298,0.3279598,0.0404047,-0.2908647
10520.0000000,1.0412158,-0.7097424,-0.6716362,0.2012481,-0.0089788,-0.3635809
10525.0000000,1.0412158,-0.7097424,-0.6716362,0.2012481,-0.0089788,-0.3635809
10530.0000000,1.0412158,-0.7527571,-0.6897071,0.0857168,-0.0942777,-0.4282175
10535.0000000,1.0412158,-0.7527571,-0.6897071,0.0857168,-0.0942777,-0.4282175
10540.0000000,1.0379789,-0.8746321,-0.7378962,0.0298145,-0.1705978,-0.4847745
10545.0000000,1.0379789,-0.8746321,-0.7378962,0.0298145,-0.1705978,-0.4847745
10550.0000000,1.0239522,-1.0681982,-0.8523455,0.0745363,-0.2289602,-0.5372917
10555.0000000,1.0239522,-1.0681982,-0.8523455,0.0745363,-0.2963015,-0.5696100
10560.0000000,1.0142413,-1.1112129,-0.9125819,0.1826140,-0.2963015,-0.5696100
10565.0000000,1.0142413,-1.1112129,-0.8463218,0.2571503,-0.4175157,-0.5978885
10570.0000000,1.0110044,-0.9248159,-0.8463218,0.2571503,-0.4175157,-0.5978885
10575.0000000,1.0066885,-0.7670954,-0.8433100,0.2310626,-0.5477088,-0.6423262
10580.0000000,1.0066885,-0.7670954,-0.8433100,0.2310626,-0.5477088,-0.6423262
10585.0000000,1.0088464,-0.5591910,-0.8372863,0.1639799,-0.6644336,-0.6948434
10590.0000000,1.0088464,-0.5591910,-0.8372863,0.1639799,-0.6644336,-0.6948434
10595.0000000,0.9980566,-0.1218750,-0.8011445,0.0782631,-0.7721796,-0.7150424
10600.0000000,0.9980566,-0.1218750,-0.8011445,0.0782631,-0.7721796,-0.7150424
10605.0000000,0.9721611,0.2795955,-0.8764400,-0.1453458,-0.8350314,-0.6948434
10610.0000000,0.9721611,0.2795955,-0.8764400,-0.1453458,-0.8350314,-0.6948434
10615.0000000,0.9484236,0.9176468,-0.9186055,-0.5403883,-0.8574785,-0.6423262
10620.0000000,0.9484236,0.9176468,-0.9186055,-0.5403883,-0.8574785,-0.6423262
10625.0000000,0.9376337,1.7851097,-0.8372863,-1.1292253,-0.8933938,-0.5696100
10630.0000000,0.9376337,1.7851097,-0.8372863,-1.1292253,-0.8933938,-0.5696100
10635.0000000,0.9257650,2.2224258,-0.8975228,-1.8261399,-0.9697139,-0.4807347
10640.0000000,0.9257650,2.2224258,-0.8975228,-1.8261399,-0.9697139,-0.4807347
10645.0000000,0.9290019,2.4231610,-0.9758301,-2.4000696,-1.0146081,-0.3797400
10650.0000000,0.9290019,2.4231610,-0.9758301,-2.4000696,-1.0146081,-0.3797400
10655.0000000,0.9484236,2.6454036,-0.9095701,-2.7913853,-1.0415446,-0.2423872
10660.0000000,0.9484236,2.6454036,-0.9095701,-2.7913853,-1.0415446,-0.2423872
10665.0000000,0.9753981,2.4661757,-0.8613809,-3.0858037,-0.9921610,-0.0686764
10670.0000000,0.9753981,2.4661757,-0.8613809,-3.0858037,-0.9921610,-0.0686764
10675.0000000,1.0023726,1.8783082,-0.7890972,-3.1976082,-0.8350314,0.1252334
10680.0000000,1.0023726,1.8783082,-0.7890972,-3.1976082,-0.8350314,0.1252334
10685.0000000,1.0530846,1.2689334,-0.6415180,-3.0895305,-0.6958595,0.2585464
10690.0000000,1.0530846,1.2689334,-0.6415180,-3.0895305,-0.6958595,0.2585464
10695.0000000,1.1318502,0.8172792,-0.5210451,-2.8808288,-0.5477088,0.3312626
10700.0000000,1.1318502,0.8172792,-0.5210451,-2.8808288,-0.5477088,0.3312626
10705.0000000,1.2127737,0.3441175,-0.4939387,-2.6646735,-0.3052803,0.3514615
10710.0000000,1.2127737,0.3441175,-0.4939387,-2.6646735,-0.3052803,0.3514615
10715.0000000,1.2796705,0.1648897,-0.4306905,-2.3851623,0.0538730,0.2625862
10720.0000000,1.2796705,0.1648897,-0.4306905,-2.3851623,0.0538730,0.2625862
10725.0000000,1.3659889,0.0860294,-0.5029742,-2.1690070,0.4848569,0.0444377
10730.0000000,1.3659889,0.0860294,-0.5029742,-2.1690070,0.4848569,0.0444377
10735.0000000,1.3303825,0.3584558,-0.4698441,-1.8447740,1.0774599,-0.1413926
10740.0000000,1.3303825,0.3584558,-0.4698441,-1.8447740,1.0774599,-0.1413926
10745.0000000,1.1890361,0.8101100,-0.2590166,-1.7180622,1.6027216,-0.3635809
10750.0000000,1.1890361,0.8101100,-0.2590166,-1.7180622,1.6027216,-0.3635809
10755.0000000,1.0973228,0.4301469,-0.2439575,-2.1280120,1.7194464,-0.6221273
10760.0000000,1.0973228,0.4301469,-0.2439575,-2.1280120,1.7194464,-0.6221273
10765.0000000,1.0552426,-0.4014705,-0.3343122,-2.0721098,1.6565946,-1.0463049
10770.0000000,1.0552426,-0.4014705,-0.3343122,-2.0721098,1.6565946,-1.0463049
10775.0000000,0.7962873,0.1218750,0.1656502,-1.3118393,1.0101186,-1.0341856
10780.0000000,0.7962873,0.1218750,0.1656502,-1.3118393,1.0101186,-1.0341856
10785.0000000,0.8491574,0.2867646,0.0120473,-1.4907264,-0.3142591,-1.1796179
10790.0000000,0.8491574,0.2867646,0.0120473,-1.4907264,-0.3142591,-1.1796179
10795.0000000,0.9592134,-0.0071691,-0.3734659,-1.7255159,-1.3019307,-1.2684932
10800.0000000,0.9592134,-0.0071691,-0.3734659,-1.4571851,-1.7463829,-1.2442545
10805.0000000,1.0563216,-0.0430147,-0.5421279,-1.4571851,-1.7463829,-1.2442545
10810.0000000,1.1145865,0.1218750,-0.6626007,-1.0956839,-1.7957665,-1.2563739
10815.0000000,1.1145865,0.1218750,-0.6626007,-1.0956839,-1.7957665,-1.2563739
10820.0000000,1.1275343,0.4946690,-0.6866953,-0.8198995,-1.6027216,-1.2765728
10825.0000000,1.1275343,0.4946690,-0.6866953,-0.8198995,-1.6027216,-1.2765728
10830.0000000,1.1404820,0.7384189,-0.6746480,-0.7192755,-1.3243778,-1.3290901
10835.0000000,1.1404820,0.7384189,-0.6746480,-0.7192755,-1.3243778,-1.3290901
10840.0000000,1.1091916,0.8387865,-0.6113997,-0.7528169,-1.0056292,-1.3735277
10845.0000000,1.1091916,0.8387865,-0.6113997,-0.7528169,-1.0056292,-1.3735277
10850.0000000,1.0854540,0.8459556,-0.5662224,-0.8310800,-0.7183066,-1.4502837
10855.0000000,1.0854540,0.8459556,-0.5662224,-0.8310800,-0.7183066,-1.4502837
10860.0000000,1.0520056,0.8101100,-0.5421279,-0.8497141,-0.4893464,-1.4785622
10865.0000000,1.0520056,0.8101100,-0.5421279,-0.8497141,-0.4893464,-1.4785622
10870.0000000,0.9894248,0.7240807,-0.5029742,-0.7975386,-0.3007909,-1.4058460
10875.0000000,0.9894248,0.7240807,-0.5029742,-0.7975386,-0.3007909,-1.4058460
10880.0000000,0.9354758,0.6954042,-0.4668323,-0.7080951,-0.2783438,-1.2967718
10885.0000000,0.9354758,0.6954042,-0.4668323,-0.7080951,-0.2783438,-1.2967718
10890.0000000,0.9138962,0.6523895,-0.4397259,-0.6223783,-0.3995580,-1.1957771
10895.0000000,0.9138962,0.6523895,-0.4397259,-0.6223783,-0.3995580,-1.1957771
10900.0000000,0.9214490,0.5806984,-0.4306905,-0.5515688,-0.6419865,-1.0907426
10905.0000000,0.9214490,0.5806984,-0.4306905,-0.5515688,-0.6419865,-1.0907426
10910.0000000,0.9635293,0.4731616,-0.4547850,-0.4733056,-0.9113515,-1.0301458
10915.0000000,0.9635293,0.4731616,-0.4547850,-0.4733056,-0.9113515,-1.0301458
10920.0000000,1.0174783,0.4014705,-0.4427377,-0.3838621,-1.0639916,-0.9857081
10925.0000000,1.0174783,0.4014705,-0.4427377,-0.3838621,-1.0639916,-0.9857081
10930.0000000,1.0886910,0.3943013,-0.4849032,-0.3391403,-1.0999070,-0.9857081
10935.0000000,1.0886910,0.3943013,-0.4849032,-0.3391403,-1.0999070,-0.9857081
10940.0000000,1.1005598,0.3369484,-0.5511633,-0.2906917,-0.8844150,-0.9857081
10945.0000000,1.1005598,0.3369484,-0.5511633,-0.2906917,-0.8844150,-0.9857081
10950.0000000,1.0552426,0.3656249,-0.4698441,-0.1267117,-0.6689230,-0.9170317
10955.0000000,1.0552426,0.3656249,-0.4698441,-0.1267117,-0.6689230,-0.9170317
10960.0000000,1.0412158,0.5018381,-0.4126195,0.0111804,-0.6330077,-0.9291511
10965.0000000,1.0412158,0.5018381,-0.4126195,0.0111804,-0.6330077,-0.9291511
10970.0000000,1.0282681,0.6954042,-0.3885250,0.1080777,-0.6509653,-0.9291511
10975.0000000,1.0282681,0.6954042,-0.3885250,0.1080777,-0.6509653,-0.9291511
10980.0000000,1.0347420,0.8889703,-0.3885250,0.1416190,-0.6015818,-0.9170317
10985.0000000,1.0347420,0.8889703,-0.3885250,0.1416190,-0.6015818,-0.9170317
10990.0000000,1.0110044,0.8029409,-0.4065959,0.1080777,-0.4938358,-0.8321962
10995.0000000,1.0110044,0.8029409,-0.4065959,0.1080777,-0.4938358,-0.8321962
11000.0000000,1.0034515,0.7025733,-0.4005722,0.1229849,-0.4264945,-0.7473607
11005.0000000,1.0034515,0.7025733,-0.4005722,0.1229849,-0.4264945,-0.7473607
11010.0000000,0.9613713,0.7025733,-0.3433476,0.1788872,-0.4848569,-0.6140477
11015.0000000,0.9613713,0.7025733,-0.3433476,0.1788872,-0.4848569,-0.6140477
11020.0000000,0.9484236,0.3369484,-0.3975604,0.2534235,-0.7542219,-0.4564960
11025.0000000,0.9484236,0.3369484,-0.3975604,0.2534235,-0.7542219,-0.4564960
11030.0000000,0.9527395,0.3154411,-0.3523831,0.6261051,-1.0819493,-0.3878196
11035.0000000,0.9527395,0.3154411,-0.3523831,0.6261051,-1.0819493,-0.3878196
11040.0000000,0.9646083,0.5376837,-0.2800994,0.9950599,-1.4051873,-0.3514615
11045.0000000,0.9646083,0.5376837,-0.2800994,1.1925812,-1.7329147,-0.3151034
11050.0000000,0.9797140,0.6165439,-0.3041940,1.1925812,-1.7329147,-0.3151034
11055.0000000,1.0336630,0.5735292,-0.4035841,1.1888543,-2.0112585,-0.3231830
11060.0000000,1.0336630,0.5735292,-0.4035841,1.1888543,-2.0112585,-0.3231830
11065.0000000,1.1081126,0.3871322,-0.5210451,1.1814007,-2.0337055,-0.3716604
11070.0000000,1.1081126,0.3871322,-0.5210451,1.1814007,-2.0337055,-0.3716604
11075.0000000,1.1652986,0.3297793,-0.5601988,1.3192929,-1.7553617,-0.4039787
11080.0000000,1.1652986,0.3297793,-0.5601988,1.3192929,-1.7553617,-0.4039787
11085.0000000,1.1404820,0.3226102,-0.4909269,1.5056337,-1.2974413,-0.4241777
11090.0000000,1.1404820,0.3226102,-0.4909269,1.5056337,-1.2974413,-0.4241777
11095.0000000,1.0865330,0.4659925,-0.3825013,1.6696136,-1.0146081,-0.4403368
11100.0000000,1.0865330,0.4659925,-0.3825013,1.6696136,-1.0146081,-0.4403368
11105.0000000,1.0779012,0.6523895,-0.3493713,1.7106086,-0.9921610,-0.4645756
11110.0000000,1.0779012,0.6523895,-0.3493713,1.7106086,-0.9921610,-0.4645756
11115.0000000,1.0984018,0.6882351,-0.4035841,1.6584332,-0.9966504,-0.5090132
11120.0000000,1.0984018,0.6882351,-0.4035841,1.6584332,-0.9966504,-0.5090132
11125.0000000,1.1264553,0.7384189,-0.4427377,1.6360723,-0.9248197,-0.5817294
11130.0000000,1.1264553,0.7384189,-0.4427377,1.6360723,-0.9248197,-0.5817294
11135.0000000,1.1102706,0.9319850,-0.4608087,1.6211650,-0.8440102,-0.6302068
11140.0000000,1.1102706,0.9319850,-0.4608087,1.6211650,-0.8440102,-0.6302068
11145.0000000,1.0735852,1.0538600,-0.6083879,1.5615359,-0.9068621,-0.6584853
11150.0000000,1.0735852,1.0538600,-0.6083879,1.5615359,-0.9068621,-0.6584853
11155.0000000,1.0498477,1.7062495,-0.7650026,1.5242678,-1.2031635,-0.6221273
11160.0000000,1.0498477,1.7062495,-0.7650026,1.5242678,-1.2031635,-0.6221273
11165.0000000,1.0476897,2.6812492,-0.8643927,1.3714683,-1.6610840,-0.5615305
11170.0000000,1.0476897,2.6812492,-0.8643927,1.3714683,-1.6610840,-0.5615305
11175.0000000,1.1221394,3.1759181,-0.9999247,0.9987867,-2.2761340,-0.5655702
11180.0000000,1.1221394,3.1759181,-0.9999247,0.9987867,-2.2761340,-0.5655702
11185.0000000,1.3573570,2.9034918,-1.2017167,0.5851101,-2.8732264,-0.5776896
11190.0000000,1.3573570,2.9034918,-1.2017167,0.5851101,-2.8732264,-0.5776896
11195.0000000,1.6745772,2.4876831,-1.4155561,0.2124285,-2.8103745,-0.5413315
11200.0000000,1.6745772,2.4876831,-1.4155561,0.2124285,-2.8103745,-0.5413315
11205.0000000,1.8450561,2.2797787,-1.5571117,0.0111804,-1.8675971,-0.4080185
11210.0000000,1.8450561,2.2797787,-1.5571117,0.0111804,-1.8675971,-0.4080185
11215.0000000,1.8439771,2.4948522,-1.6836082,-0.0111804,-0.7227960,-0.3353024
11220.0000000,1.8439771,2.4948522,-1.6836082,-0.0111804,-0.7227960,-0.3353024
11225.0000000,1.7857121,2.4303301,-1.7438446,-0.1267117,0.0269365,-0.3070238
11230.0000000,1.7857121,2.4303301,-1.7438446,-0.1267117,0.0269365,-0.3070238
11235.0000000,1.7598166,1.5126834,-1.7137264,-0.2832380,0.4085369,-0.2585464
11240.0000000,1.7598166,1.5126834,-1.7137264,-0.2832380,0.4085369,-0.2585464
11245.0000000,1.6972358,0.6452204,-1.6263836,-0.1341654,0.6958595,-0.1413926
11250.0000000,1.6972358,0.6452204,-1.6263836,-0.1341654,0.6958595,-0.1413926
11255.0000000,1.5267569,0.5090072,-1.4547097,0.3465939,0.9293092,0.1413926
11260.0000000,1.5267569,0.5090072,-1.4547097,0.3465939,0.9293092,0.1413926
11265.0000000,1.3616729,0.6237130,-1.4215797,0.7416364,0.9382880,0.3635809
11270.0000000,1.3616729,0.6237130,-1.4215797,0.7416364,0.9382880,0.3635809
11275.0000000,1.2214055,0.3512867,-1.6233717,1.1664934,0.4040475,0.6342466
11280.0000000,1.2214055,0.3512867,-1.6233717,1.1664934,0.4040475,0.6342466
11285.0000000,1.1102706,0.3799631,-1.8733529,1.8745885,-0.6464759,1.0261060
11290.0000000,1.1102706,0.3799631,-1.8733529,2.5528690,-1.6610840,1.3654481
11295.0000000,1.1048757,0.5090072,-2.0179203,2.5528690,-1.6610840,1.3654481
11300.0000000,1.0325840,0.2867646,-2.0239440,3.1267987,-2.3120493,1.6482333
11305.0000000,1.0325840,0.2867646,-2.0239440,3.1267987,-2.3120493,1.6482333
11310.0000000,0.9354758,-0.0286765,-1.8613056,3.6187384,-2.8777158,1.8502226
11315.0000000,0.9354758,-0.0286765,-1.8613056,3.6187384,-2.8777158,1.8502226
11320.0000000,0.8955535,-0.4731616,-1.7438446,3.7379965,-3.1874855,1.8583022
11325.0000000,0.8955535,-0.4731616,-1.7438446,3.7379965,-3.1874855,1.8583022
11330.0000000,0.8664211,-0.7240807,-1.5842181,3.4584853,-3.0213771,1.7896258
11335.0000000,0.8664211,-0.7240807,-1.5842181,3.4584853,-3.0213771,1.7896258
11340.0000000,0.8642631,-0.8172792,-1.4336270,2.8547411,-2.5589672,1.6643924
11345.0000000,0.8642631,-0.8172792,-1.4336270,2.8547411,-2.5589672,1.6643924
11350.0000000,0.8880007,-1.0036762,-1.4486861,2.2398165,-2.0516632,1.4785622
11355.0000000,0.8880007,-1.0036762,-1.4486861,2.2398165,-2.0516632,1.4785622
11360.0000000,1.0034515,-0.8889703,-1.5179580,2.0236611,-1.4949756,1.1594190
11365.0000000,1.0034515,-0.8889703,-1.5179580,2.0236611,-1.4949756,1.1594190
11370.0000000,1.0563216,-0.4301469,-1.4818161,2.1540997,-0.6330077,0.8766339
11375.0000000,1.0563216,-0.4301469,-1.4818161,2.1540997,-0.6330077,0.8766339
11380.0000000,0.9883458,0.0430147,-1.3221896,2.2808115,0.4264945,0.7352413
11385.0000000,0.9883458,0.0430147,-1.3221896,2.2808115,0.4264945,0.7352413
11390.0000000,0.8761319,0.2007352,-1.1505158,2.3292601,1.1358223,0.6625251
11395.0000000,0.8761319,0.2007352,-1.1505158,2.3292601,1.1358223,0.6625251
11400.0000000,0.7822606,0.3082720,-0.9788420,2.4522450,1.2435683,0.5615305
11405.0000000,0.7822606,0.3082720,-0.9788420,2.4522450,1.2435683,0.5615305
11410.0000000,0.7488122,0.4086396,-0.8101800,2.5603227,0.8889044,0.4645756
11415.0000000,0.7488122,0.4086396,-0.8101800,2.5603227,0.8889044,0.4645756
11420.0000000,0.7725498,0.3943013,-0.7228371,2.5118741,0.3142591,0.3918594
11425.0000000,0.7725498,0.3943013,-0.7228371,2.5118741,0.3142591,0.3918594
11430.0000000,0.8469994,0.1433823,-0.8071681,2.3292601,-0.2154920,0.3474217
11435.0000000,0.8469994,0.1433823,-0.8071681,2.3292601,-0.2154920,0.3474217
11440.0000000,0.9505815,-0.2150735,-0.9939011,2.2062751,-0.5701559,0.3353024
11445.0000000,0.9505815,-0.2150735,-0.9939011,2.2062751,-0.5701559,0.3353024
11450.0000000,1.0336630,-0.4731616,-1.1715985,2.1950947,-0.6015818,0.3393421
11455.0000000,1.0336630,-0.4731616,-1.1715985,2.1950947,-0.6015818,0.3393421
11460.0000000,1.0379789,-0.6022057,-1.2197877,2.2211824,-0.2469179,0.3716604
11465.0000000,1.0379789,-0.6022057,-1.2197877,2.2211824,-0.2469179,0.3716604
11470.0000000,0.9764770,-0.5520219,-1.1324448,2.1988215,0.2424285,0.3918594
11475.0000000,0.9764770,-0.5520219,-1.1324448,2.1988215,0.2424285,0.3918594
11480.0000000,0.9041854,-0.5520219,-1.0451020,2.0348416,0.6644336,0.3676207
11485.0000000,0.9041854,-0.5520219,-1.0451020,2.0348416,0.6644336,0.3676207
11490.0000000,0.7747077,-0.5591910,-0.9186055,1.9342176,0.8529891,0.3635809
11495.0000000,0.7747077,-0.5591910,-0.9186055,1.9342176,0.8529891,0.3635809
11500.0000000,0.6732836,-0.4158087,-0.7770499,2.0236611,0.5881135,0.4039787
